z_re,z_im,w_re,w_im
0.5593220338983054,-1.0677966101694913,1.2606959481357791,-3.4803737382747637
0.5593220338983054,-0.9661016949152543,1.6218930630683124,-4.800552719184836
0.5593220338983054,-0.8644067796610169,-0.9533922750296376,1.604612243896208
0.5593220338983054,-0.7627118644067794,0.4650644976225211,-2.0362844830443034
0.5593220338983054,-0.6610169491525424,1.3611922678641177,-3.841371910576997
0.5593220338983054,-0.5593220338983049,-0.04362643106460848,-1.4951632507658403
0.5593220338983054,-0.45762711864406747,-1.0141629121789815,-0.9034727079264164
0.5593220338983054,-0.35593220338983045,0.4799683492356031,0.10181899795481408
0.5593220338983054,-0.254237288135593,1.8840091568953121,-1.5764039908858454
0.5593220338983054,-0.15254237288135553,4.640677369382073,-1.627737484287379
0.5593220338983054,-0.05084745762711851,-0.34171154343570725,0.3458084879803471
0.5593220338983054,0.05084745762711895,9.017614832580843,-1.6051986549428574
0.5593220338983054,0.15254237288135597,1.1697002123838136,-4.221223336311049
0.5593220338983054,0.25423728813559343,2.043710028284657,-1.5906857066528919
0.5593220338983054,0.3559322033898309,-0.805315550187624,-2.081596842356678
0.5593220338983054,0.4576271186440679,0.5467201296929775,-3.9620668146434292
0.5593220338983054,0.5593220338983054,-0.6701592613040216,-1.488821235000195
0.5593220338983054,0.6610169491525424,9.308740919589184,-1.611978911854119
0.5593220338983054,0.7627118644067798,-0.37760898721336633,-0.47866088424332315
0.5593220338983054,0.8644067796610173,2.104862319725741,-6.304283594150288
0.5593220338983054,0.9661016949152543,-0.6875817109636968,3.7969343538904905
0.5593220338983054,1.0677966101694913,0.7052313222348499,0.8448930284823881
0.5593220338983054,1.1694915254237293,1.032130854860827,-5.496730021206683
0.5593220338983054,1.2711864406779663,5.416688277420204,-1.7659155935906512
0.5593220338983054,1.3728813559322033,-1.0894004058195543,-1.5012740325862595
0.5593220338983054,1.4745762711864412,0.44253590787708014,-4.242438494965775
0.5593220338983054,1.5762711864406782,7.750151759168185,-1.4448236135676569
0.5593220338983054,1.6779661016949152,1.585351505839057,-2.1717160718581177
0.5593220338983054,1.7796610169491531,8.531074184326153,-1.6831063097421481
0.5593220338983054,1.8813559322033901,1.9035766083001497,-5.796365978037359
0.5593220338983054,1.9830508474576272,3.5585985879402093,-1.2593050633608773
0.5593220338983054,2.084745762711865,0.379949731531685,-2.416584584301742
0.5593220338983054,2.186440677966102,1.5713909187714425,-0.6758050562378068
0.5593220338983054,2.288135593220339,-0.07859206836538807,-0.08975486730154159
0.5593220338983054,2.389830508474577,9.325402405110966,-1.7710307541095176
0.5593220338983054,2.491525423728814,1.7286394955070983,-6.282978367069369
0.5593220338983054,2.593220338983051,6.534223921121415,-1.249985388863543
0.5593220338983054,2.694915254237289,2.575920879424222,-1.834854498929916
0.5593220338983054,2.796610169491526,-0.522106534174113,-1.9957454290919512
0.5593220338983054,2.898305084745763,-0.005388678467326671,-1.8059948125876186
0.5593220338983054,3.0,0.6513647663249095,-2.1430713759851905
0.6610169491525424,-3.0,0.2861476156839856,-4.270398819991228
0.6610169491525424,-2.8983050847457625,-0.2633136400514573,0.3438723821491976
0.6610169491525424,-2.7966101694915255,0.1117100977310802,-2.5522285665573388
0.6610169491525424,-2.694915254237288,1.0361634060005112,-4.6270905972523195
0.6610169491525424,-2.593220338983051,-0.27870303405227725,2.8281557916928532
0.6610169491525424,-2.4915254237288136,5.752644248892136,-2.0053435775951662
0.6610169491525424,-2.389830508474576,-0.7904888469201772,-1.1471143331341143
0.6610169491525424,-2.288135593220339,5.498381614892402,-1.6867013269415314
0.6610169491525424,-2.1864406779661016,0.6158763991693479,-1.056524618462068
0.6610169491525424,-2.084745762711864,-0.11433208402728989,-3.21429687549585
0.6610169491525424,-1.9830508474576272,6.189255266048302,-1.7485277410027091
0.6610169491525424,-1.8813559322033897,-0.9705609325755009,5.306465354934932
0.6610169491525424,-1.7796610169491525,2.5264292159530797,-0.9577335367235524
0.6610169491525424,-1.1694915254237288,2.273188523916111,-0.027214903658004164
0.6610169491525424,-1.0677966101694913,5.178793404426419,-1.855134237156741
0.6610169491525424,-0.9661016949152543,9.968723808188908,-1.8444915451119008
0.6610169491525424,-0.8644067796610169,9.70876189112263,-1.8266435927626121
0.6610169491525424,-0.7627118644067794,1.1728176853217471,-2.2821570849306005
0.6610169491525424,-0.6610169491525424,5.524712821725663,-1.4969640551470842
0.6610169491525424,-0.5593220338983049,0.5974992246113424,-2.3268258037456997
0.6610169491525424,-0.45762711864406747,6.398344809698466,-1.7328037820658286
0.6610169491525424,-0.35593220338983045,6.150192243207449,-2.095357617996006
0.6610169491525424,-0.254237288135593,1.5406128158225398,-4.796339497554319
0.6610169491525424,-0.15254237288135553,0.591835000512947,-0.586021743900252
0.6610169491525424,-0.05084745762711851,1.1241827353550033,0.22375139450299086
0.6610169491525424,0.05084745762711895,5.287910018969871,-1.8513836085041961
0.6610169491525424,0.15254237288135597,2.0938596355168277,-5.1642538388466495
0.6610169491525424,0.25423728813559343,2.7709511689056456,-0.5751186521034296
0.6610169491525424,0.3559322033898309,0.9498984700665365,-2.2699517454559577
0.6610169491525424,0.4576271186440679,1.2732842523784986,-2.2287237583585684
0.6610169491525424,0.5593220338983054,1.1152043527541322,-0.9170385878322733
0.6610169491525424,0.6610169491525424,9.866123925205413,-1.807037776832896
0.6610169491525424,0.7627118644067798,5.061587953798496,-1.8359673207434142
0.6610169491525424,0.8644067796610173,0.683827289443481,-0.498587561989732
0.6610169491525424,0.9661016949152543,4.417926462363937,-1.5482517960076096
0.6610169491525424,1.0677966101694913,-0.3615145535906468,2.702010571452186
0.6610169491525424,1.1694915254237293,2.4771261078287528,-5.287420252574943
0.6610169491525424,1.2711864406779663,0.5152977280416379,-0.27343776850104784
0.6610169491525424,1.3728813559322033,8.322350827220136,-1.8492044779707926
0.6610169491525424,1.4745762711864412,-0.16340641689530655,-2.6255531357875848
0.6610169491525424,1.5762711864406782,10.068059273391361,-1.6571715783456096
0.6610169491525424,1.6779661016949152,1.3889173857448989,-0.9787564757028963
0.6610169491525424,1.7796610169491531,4.266486494359104,-1.4865363961863376
0.6610169491525424,1.8813559322033901,3.8286110576787684,-1.265697642313456
0.6610169491525424,1.9830508474576272,0.7259823874966068,1.5242543321595274
0.6610169491525424,2.084745762711865,0.8711514227250485,-4.956460545370223
0.6610169491525424,2.186440677966102,1.4292576557394043,-1.787651014188563
0.6610169491525424,2.288135593220339,-1.1190883351269376,-1.1502997895381677
0.6610169491525424,2.389830508474577,8.873618472968575,-1.9325639666855385
0.6610169491525424,2.491525423728814,-0.46730753465240643,0.39651779644893415
0.6610169491525424,2.593220338983051,0.36651915631415877,1.0395334722761427
0.6610169491525424,2.694915254237289,9.449193381923717,-1.9233189456066926
0.6610169491525424,2.796610169491526,1.447010993716165,-5.043647218910545
0.6610169491525424,2.898305084745763,0.5622788215251636,-2.4058395368606096
0.6610169491525424,3.0,1.034907518160833,-4.013956985092905
0.7627118644067798,-3.0,-0.22180960462310134,0.6060081149989358
0.7627118644067798,-2.8983050847457625,-0.16172782026099985,-1.3012899153909137
0.7627118644067798,-2.7966101694915255,-1.067275364041005,-1.9720879934981874
0.7627118644067798,-2.694915254237288,1.5681082485487958,-4.285362832066324
0.7627118644067798,-2.593220338983051,2.3696349427149666,-0.8313770629034416
0.7627118644067798,-2.4915254237288136,-0.16678097135119818,0.3851210632846863
0.7627118644067798,-2.389830508474576,3.6873200619221063,-1.2910400674750404
0.7627118644067798,-2.288135593220339,10.053402172006958,-1.8505995049560928
0.7627118644067798,-2.1864406779661016,4.34061439288192,-1.519534189242872
0.7627118644067798,-2.084745762711864,-1.2510977445287272,-1.3334127242173752
0.7627118644067798,-1.9830508474576272,-0.10351074994057086,-2.7384791493985476
0.7627118644067798,-1.8813559322033897,1.848460757465073,-6.429917427778826
0.7627118644067798,-1.1694915254237288,1.13601700096946,0.8443106898435955
0.7627118644067798,-1.0677966101694913,1.712802471200456,-5.002492806845019
0.7627118644067798,-0.9661016949152543,3.289628981724456,-1.0140880302225481
0.7627118644067798,-0.8644067796610169,0.7438139762056805,-0.19642802924479752
0.7627118644067798,-0.7627118644067794,9.254670572429651,-1.7928122841620502
0.7627118644067798,-0.6610169491525424,-0.18841121765742203,0.05848655621860721
0.7627118644067798,-0.5593220338983049,-0.6463661956848079,2.653898312468227
0.7627118644067798,-0.45762711864406747,2.2488479487118274,-1.443197300035478
0.7627118644067798,-0.35593220338983045,5.114479597939834,-1.8440189427582043
0.7627118644067798,-0.254237288135593,2.744547203996381,-0.5008421622519325
0.7627118644067798,-0.15254237288135553,2.46068797882286,-1.1006390871263947
0.7627118644067798,-0.05084745762711851,1.5789471713133052,-2.2672680789141593
0.7627118644067798,0.05084745762711895,9.68565230348436,-1.9130706408964113
0.7627118644067798,0.15254237288135597,1.1675341107284005,-1.2694615454982199
0.7627118644067798,0.25423728813559343,0.20694550166857917,-0.03684821336255195
0.7627118644067798,0.3559322033898309,2.885922457157247,-0.7851463893210892
0.7627118644067798,0.4576271186440679,-0.0832122664140762,-2.604246602664845
0.7627118644067798,0.5593220338983054,7.305445628987594,-1.3567486751982942
0.7627118644067798,0.6610169491525424,8.14258412218998,-1.6904909553815974
0.7627118644067798,0.7627118644067798,0.40812153443554156,0.18962516070647284
0.7627118644067798,0.8644067796610173,0.9686075835134923,-5.341707224078722
0.7627118644067798,0.9661016949152543,9.114929508714917,-1.6088932686135893
0.7627118644067798,1.0677966101694913,-0.3924726635199116,0.2644261836143146
0.7627118644067798,1.1694915254237293,0.07015273076510209,-2.353648029081952
0.7627118644067798,1.2711864406779663,0.8500191951095003,-0.7221400589267194
0.7627118644067798,1.3728813559322033,1.600894319276947,-2.064863601432346
0.7627118644067798,1.4745762711864412,3.4407617553718115,-0.9853422008354857
0.7627118644067798,1.5762711864406782,-0.39502531220328285,-0.4522654876443868
0.7627118644067798,1.6779661016949152,6.978192684526023,-1.3605540945058738
0.7627118644067798,1.7796610169491531,1.9070106086589964,-1.8915522500517885
0.7627118644067798,1.8813559322033901,0.505513441244005,0.27376637286279687
0.7627118644067798,1.9830508474576272,2.4056987118935735,-5.013013577156304
0.7627118644067798,2.084745762711865,9.784764329055125,-1.6140311137941021
0.7627118644067798,2.186440677966102,-1.1295447087491226,1.9705878333313624
0.7627118644067798,2.288135593220339,0.32053226527016454,-4.375629487988588
0.7627118644067798,2.389830508474577,-0.4186069583192227,-1.21431624659715
0.7627118644067798,2.491525423728814,7.392769153649941,-1.5129640424601105
0.7627118644067798,2.593220338983051,0.24930095907060357,1.9062669765431366
0.7627118644067798,2.694915254237289,1.0052183437364193,-4.658943932358594
0.7627118644067798,2.796610169491526,0.8064721859044998,-3.078101861118558
0.7627118644067798,2.898305084745763,1.9789508385005496,-0.7850613570898847
0.7627118644067798,3.0,1.994612295142569,-5.690995563035787
0.8644067796610173,-3.0,2.262271938651425,-6.287947440908315
0.8644067796610173,-2.8983050847457625,-0.09304304886225347,-1.8516703333231028
0.8644067796610173,-2.7966101694915255,4.703000138217326,-1.0048475679118187
0.8644067796610173,-2.694915254237288,1.966974626503517,-5.3515054645054585
0.8644067796610173,-2.593220338983051,5.085322001149355,-1.549678397001896
0.8644067796610173,-2.4915254237288136,3.2922948250238564,-1.2261163718810604
0.8644067796610173,-2.389830508474576,5.795408946005488,-1.875183304788345
0.8644067796610173,-2.288135593220339,1.746060333696874,-1.9612800009290359
0.8644067796610173,-2.1864406779661016,-0.28296600259278576,-0.3891124306425824
0.8644067796610173,-2.084745762711864,8.372368040030558,-1.720805541428679
0.8644067796610173,-1.9830508474576272,1.0425164809884397,-2.029783376314535
0.8644067796610173,-1.8813559322033897,1.0875054746273167,-2.3675035889247313
0.8644067796610173,-1.7796610169491525,0.20716672997461877,-1.8939421347147347
0.8644067796610173,-1.1694915254237288,6.213911906124119,-2.1777851743867815
0.8644067796610173,-1.0677966101694913,10.05365795395536,-1.5855768517790096
0.8644067796610173,-0.9661016949152543,3.0228128977546165,-0.6794414197060659
0.8644067796610173,-0.8644067796610169,0.7795079228719654,-2.01289838389414
0.8644067796610173,-0.7627118644067794,-0.26988603670059763,-2.2920681883248895
0.8644067796610173,-0.6610169491525424,1.2879191016730531,-2.355909882034347
0.8644067796610173,-0.5593220338983049,-0.37422288234862144,-2.1711877854678057
0.8644067796610173,-0.45762711864406747,2.0341855461910416,-0.28105943401649736
0.8644067796610173,-0.35593220338983045,5.320379348058159,-1.9065705102181065
0.8644067796610173,-0.254237288135593,0.873219349695731,-5.54480603749949
0.8644067796610173,-0.15254237288135553,1.3644087065048964,-4.971048222251224
0.8644067796610173,-0.05084745762711851,7.76771616648058,-1.6433812928736558
0.8644067796610173,0.05084745762711895,2.4026381062771507,-0.7010268567911659
0.8644067796610173,0.15254237288135597,9.728610914823408,-1.8575380570657998
0.8644067796610173,0.25423728813559343,2.23314009940942,-0.08068113042423164
0.8644067796610173,0.3559322033898309,0.5016203821735702,-4.763569632365629
0.8644067796610173,0.4576271186440679,2.3317695278068964,-5.707993256911566
0.8644067796610173,0.5593220338983054,0.4030814108379306,-4.572561875351417
0.8644067796610173,0.6610169491525424,0.22786052621638592,1.152437078187603
0.8644067796610173,0.7627118644067798,6.1301357528549545,-2.0002873650197337
0.8644067796610173,0.8644067796610173,5.729178741858972,-1.3463498977599375
0.8644067796610173,0.9661016949152543,5.61179899132595,-1.8437776197844247
0.8644067796610173,1.0677966101694913,2.462380427862989,-0.8269235555580934
0.8644067796610173,1.1694915254237293,7.63047105183103,-1.2389507227270338
0.8644067796610173,1.2711864406779663,-0.09325139221814474,-2.1078244952302385
0.8644067796610173,1.3728813559322033,-0.9112811232468274,-1.6742501918354837
0.8644067796610173,1.4745762711864412,1.514122283471858,-1.27433771987047
0.8644067796610173,1.5762711864406782,1.2950838903843884,-5.903842767948207
0.8644067796610173,1.6779661016949152,-0.12397729206491603,-2.5212740574534456
0.8644067796610173,2.186440677966102,0.6779405781059433,-2.5701056593004576
0.8644067796610173,2.288135593220339,1.1100531741912398,1.0827940005827283
0.8644067796610173,2.389830508474577,9.436850994687367,-1.667999918395367
0.8644067796610173,2.491525423728814,1.0639642242534255,2.6640677119528036
0.8644067796610173,2.593220338983051,2.04022573113886,-6.551074588684166
